user_id,neighbor_id,duration_seconds
P123,P545,2.400000000000001
P123,P596,2.400000000000001
P123,P727,2.0000000000000004
P123,P852,2.3000000000000007
P123,P576,4.000000000000002
P123,P515,6.8999999999999915
P123,P512,3.2000000000000015
P123,P939,1.9000000000000006
P123,P988,2.800000000000001
P123,P272,2.0000000000000004
P123,P0,5.599999999999996
P123,P507,6.399999999999993
P123,P851,3.900000000000002
P123,P1018,6.299999999999994
P123,P355,2.1000000000000005
P123,P619,2.800000000000001
P123,P949,3.2000000000000015
P123,P390,7.499999999999989
P123,P446,2.9000000000000012
P123,P493,9.89999999999998
P124,P845,6.299999999999994
P124,P233,3.600000000000002
P124,P325,13.899999999999967
P124,P493,2.700000000000001
P124,P145,11.199999999999976
P124,P286,10.499999999999979
P124,P791,6.099999999999994
P124,P375,2.0000000000000004
P124,P713,3.1000000000000014
P124,P730,2.400000000000001
P124,P285,3.5000000000000018
P124,P281,2.800000000000001
P124,P581,3.5000000000000018
P124,P129,3.3000000000000016
P124,P411,4.899999999999999
P124,P115,3.1000000000000014
P124,P427,7.999999999999988
P124,P842,2.800000000000001
P124,P661,15.69999999999996
P124,P866,9.699999999999982
P124,P79,1.6000000000000003
P124,P1019,1.9000000000000006
P124,P406,2.1000000000000005
P124,P68,3.4000000000000017
P124,P53,3.5000000000000018
P124,P354,12.79999999999997
P124,P813,2.500000000000001
P124,P357,10.599999999999978
P124,P49,6.399999999999993
P124,P44,2.700000000000001
P124,P500,4.999999999999998
P124,P1023,3.2000000000000015
P124,P482,4.000000000000002
P124,P800,12.89999999999997
P124,P579,5.999999999999995
P124,P923,2.400000000000001
P124,P775,2.500000000000001
P124,P45,10.19999999999998
P124,P62,4.6
P124,P453,4.4
P124,P688,4.699999999999999
P124,P364,1.6000000000000003
P124,P435,5.4999999999999964
P124,P234,7.39999999999999
P124,P114,10.799999999999978
P124,P592,2.3000000000000007
P124,P490,2.500000000000001
P124,P648,2.3000000000000007
P124,P11,3.600000000000002
P124,P237,4.300000000000001
P124,P877,2.800000000000001
P124,P458,2.700000000000001
P124,P337,2.400000000000001
P124,P274,10.399999999999979
P124,P83,14.399999999999965
P124,P832,3.800000000000002
P124,P542,1.8000000000000005
P124,P141,6.299999999999994
P124,P134,3.0000000000000013
P124,P917,1.8000000000000005
P124,P250,3.600000000000002
P124,P735,15.99999999999996
P124,P505,3.700000000000002
P124,P922,5.1999999999999975
P124,P82,2.1000000000000005
P124,P560,2.500000000000001
P124,P785,3.700000000000002
P124,P656,2.600000000000001
P124,P304,3.700000000000002
P124,P379,2.700000000000001
P124,P584,2.600000000000001
P124,P206,3.700000000000002
P124,P978,2.400000000000001
P124,P870,2.0000000000000004
P124,P327,2.3000000000000007
P124,P759,2.700000000000001
P124,P346,2.0000000000000004
P124,P987,2.9000000000000012
P124,P950,2.1000000000000005
P124,P902,5.699999999999996
P124,P864,3.4000000000000017
P124,P98,140.09999999999633
P124,P258,1.5000000000000002
P124,P67,3.1000000000000014
P124,P983,2.400000000000001
P124,P869,1.7000000000000004
P124,P965,3.600000000000002
P124,P374,3.3000000000000016
P124,P957,8.199999999999987
P124,P349,2.3000000000000007
P124,P95,2.400000000000001
P124,P686,4.699999999999999
P124,P590,3.900000000000002
P124,P352,5.799999999999995
P124,P734,7.39999999999999
P124,P585,3.4000000000000017
P124,P257,4.4
P124,P33,2.400000000000001
P124,P63,6.399999999999993
P124,P976,2.400000000000001
P124,P820,8.299999999999986
P124,P407,4.300000000000001
P124,P7,6.799999999999992
P124,P515,6.799999999999992
P124,P593,5.399999999999997
P124,P514,8.399999999999986
P124,P782,6.499999999999993
P124,P639,2.3000000000000007
P124,P383,6.5999999999999925
P124,P320,6.8999999999999915
P124,P655,2.400000000000001
P124,P945,4.899999999999999
P124,P334,6.8999999999999915
P124,P850,6.8999999999999915
P124,P393,2.600000000000001
P124,P333,2.500000000000001
P124,P981,2.3000000000000007
P124,P1008,6.8999999999999915
P124,P677,2.800000000000001
P124,P264,3.2000000000000015
P124,P572,2.1000000000000005
P124,P434,8.999999999999984
P124,P567,1.7000000000000004
P124,P171,2.700000000000001
P124,P4,6.399999999999993
P124,P119,6.399999999999993
P124,P48,2.800000000000001
P124,P403,7.19999999999999
P124,P555,7.19999999999999
P124,P895,1.6000000000000003
P124,P522,7.099999999999991
P124,P673,7.099999999999991
P124,P972,2.0000000000000004
P124,P794,2.0000000000000004
P124,P282,2.3000000000000007
P124,P702,7.19999999999999
P124,P825,7.19999999999999
P124,P89,3.600000000000002
P124,P121,6.299999999999994
P124,P481,6.299999999999994
P124,P943,6.299999999999994
P124,P634,2.3000000000000007
P124,P240,2.800000000000001
P124,P203,5.899999999999995
P124,P146,3.2000000000000015
P124,P56,2.0000000000000004
P124,P613,4.300000000000001
P124,P39,8.599999999999985
P124,P898,7.39999999999999
P124,P612,1.6000000000000003
P124,P209,11.699999999999974
P124,P982,3.0000000000000013
P124,P305,2.0000000000000004
P124,P600,7.499999999999989
P124,P617,2.400000000000001
P124,P645,6.799999999999992
P124,P744,3.1000000000000014
P124,P156,6.399999999999993
P124,P562,2.800000000000001
P124,P96,2.2000000000000006
P124,P302,7.999999999999988
P124,P495,7.999999999999988
P124,P675,7.999999999999988
P124,P721,7.999999999999988
P124,P857,7.999999999999988
P124,P381,2.0000000000000004
P124,P324,2.3000000000000007
P124,P284,2.500000000000001
P124,P815,3.700000000000002
P124,P422,3.2000000000000015
P124,P630,7.39999999999999
P124,P996,2.800000000000001
P124,P575,3.0000000000000013
P124,P494,2.0000000000000004
P124,P901,6.099999999999994
P124,P439,2.1000000000000005
P124,P806,2.700000000000001
P124,P329,3.700000000000002
P124,P194,5.299999999999997
P124,P795,5.699999999999996
P124,P492,7.099999999999991
P124,P778,7.099999999999991
P124,P442,2.600000000000001
P124,P73,4.5
P124,P12,2.9000000000000012
P124,P752,6.699999999999992
P124,P90,6.999999999999991
P124,P676,2.500000000000001
P124,P236,2.2000000000000006
P124,P563,6.199999999999994
P124,P928,7.699999999999989
P124,P975,7.699999999999989
P124,P400,2.3000000000000007
P124,P914,7.599999999999989
P124,P956,7.599999999999989
P124,P790,5.699999999999996
P124,P961,1.8000000000000005
P124,P462,7.39999999999999
P124,P466,7.39999999999999
P124,P694,7.39999999999999
P124,P280,2.700000000000001
P124,P1013,3.0000000000000013
P124,P59,3.600000000000002
P124,P979,2.800000000000001
P124,P255,6.999999999999991
P124,P970,6.999999999999991
P124,P24,2.600000000000001
P124,P550,4.100000000000001
P124,P824,2.400000000000001
P124,P164,3.0000000000000013
P124,P591,6.099999999999994
P124,P417,2.400000000000001
P124,P459,11.699999999999974
P124,P232,6.5999999999999925
P124,P460,6.5999999999999925
P124,P382,2.2000000000000006
P124,P231,4.6
P124,P801,4.6
P124,P177,4.100000000000001
P124,P1007,2.3000000000000007
P124,P640,6.199999999999994
P124,P473,8.599999999999985
P124,P401,3.2000000000000015
P124,P1016,2.2000000000000006
P124,P202,2.9000000000000012
P124,P670,7.39999999999999
P124,P962,7.39999999999999
P124,P833,3.2000000000000015
P124,P290,2.0000000000000004
P124,P853,4.899999999999999
P124,P398,2.500000000000001
P124,P131,6.299999999999994
P124,P42,2.0000000000000004
P124,P218,6.499999999999993
P124,P126,1.8000000000000005
P124,P547,9.399999999999983
P124,P303,3.700000000000002
P124,P463,4.000000000000002
P124,P276,4.200000000000001
P124,P128,5.699999999999996
P124,P1004,5.699999999999996
P124,P568,5.799999999999995
P124,P959,5.799999999999995
P124,P446,2.3000000000000007
P124,P1011,7.799999999999988
P124,P426,2.700000000000001
P124,P717,2.2000000000000006
P124,P485,2.400000000000001
P124,P54,5.999999999999995
P124,P40,0.5
P125,P774,0.9999999999999999
P125,P99,2.1000000000000005
P125,P363,8.799999999999985
P125,P1009,2.3000000000000007
P125,P336,2.3000000000000007
P125,P475,1.6000000000000003
P125,P679,3.1000000000000014
P125,P805,3.1000000000000014
P125,P789,2.400000000000001
P125,P900,6.199999999999994
P125,P934,4.999999999999998
P125,P329,7.099999999999991
P125,P273,16.09999999999996
P125,P395,6.699999999999992
P125,P384,5.699999999999996
P125,P17,8.699999999999985
P125,P156,5.599999999999996
P125,P186,5.099999999999998
P125,P803,14.299999999999965
P125,P950,6.499999999999993
P125,P298,13.899999999999967
P125,P1020,8.499999999999986
P125,P277,10.999999999999977
P125,P696,12.99999999999997
P125,P58,6.399999999999993
P125,P936,6.499999999999993
P125,P915,6.999999999999991
P125,P290,13.899999999999967
P125,P362,6.299999999999994
P125,P558,9.299999999999983
P125,P640,5.799999999999995
P125,P93,5.399999999999997
P125,P425,6.199999999999994
P125,P299,7.29999999999999
P125,P53,8.099999999999987
P125,P830,10.29999999999998
P125,P205,7.599999999999989
P125,P952,7.099999999999991
P125,P923,5.799999999999995
P125,P705,6.999999999999991
P125,P784,6.499999999999993
P125,P198,7.099999999999991
P125,P490,16.09999999999996
P125,P626,7.599999999999989
P125,P380,5.999999999999995
P125,P962,8.999999999999984
P125,P282,12.89999999999997
P125,P268,5.1999999999999975
P125,P948,5.899999999999995
P125,P549,6.799999999999992
P125,P1014,6.799999999999992
P125,P84,7.099999999999991
P125,P895,8.799999999999985
P125,P579,7.39999999999999
P125,P351,6.199999999999994
P125,P199,6.499999999999993
P125,P497,12.499999999999972
P125,P446,7.29999999999999
P125,P31,4.999999999999998
P125,P836,5.999999999999995
P125,P720,5.799999999999995
P125,P880,6.299999999999994
P125,P213,7.799999999999988
P125,P46,6.399999999999993
P125,P337,8.399999999999986
P125,P961,9.299999999999983
P125,P59,5.899999999999995
P125,P848,8.999999999999984
P125,P710,6.999999999999991
P125,P37,6.5999999999999925
P126,P883,2.400000000000001
P126,P994,5.4999999999999964
P126,P849,2.800000000000001
P126,P818,3.5000000000000018
P126,P757,2.9000000000000012
P126,P247,6.699999999999992
P126,P510,1.9000000000000006
P126,P366,1.9000000000000006
P126,P41,2.1000000000000005
P126,P846,2.9000000000000012
P126,P309,2.700000000000001
P126,P856,3.700000000000002
P126,P656,4.4
P126,P865,2.0000000000000004
P126,P684,2.400000000000001
P126,P326,2.600000000000001
P126,P763,2.600000000000001
P126,P770,2.9000000000000012
P126,P596,2.1000000000000005
P126,P320,2.700000000000001
P126,P576,3.800000000000002
P126,P748,3.4000000000000017
P126,P623,2.700000000000001
P126,P403,7.099999999999991
P126,P334,2.500000000000001
P126,P938,1.8000000000000005
P126,P934,3.2000000000000015
P126,P864,6.699999999999992
P126,P214,3.2000000000000015
P126,P137,2.600000000000001
P126,P753,2.400000000000001
P126,P702,9.799999999999981
P126,P481,5.999999999999995
P126,P822,2.800000000000001
P126,P582,2.3000000000000007
P126,P119,2.3000000000000007
P126,P7,2.0000000000000004
P126,P782,4.4
P126,P998,3.3000000000000016
P126,P659,3.4000000000000017
P126,P304,2.1000000000000005
P126,P135,4.799999999999999
P126,P898,6.699999999999992
P126,P954,1.6000000000000003
P126,P176,3.800000000000002
P126,P100,4.899999999999999
P126,P960,2.9000000000000012
P126,P360,6.5999999999999925
P126,P483,2.800000000000001
P126,P587,2.1000000000000005
P126,P663,3.0000000000000013
P126,P838,4.100000000000001
P126,P15,5.4999999999999964
P126,P397,2.800000000000001
P126,P792,1.8000000000000005
P126,P291,4.4
P126,P269,4.5
P126,P1002,2.500000000000001
P126,P673,3.1000000000000014
P126,P78,5.099999999999998
P126,P168,2.700000000000001
P126,P974,2.1000000000000005
P126,P712,4.200000000000001
P126,P597,2.9000000000000012
P126,P662,2.3000000000000007
P126,P302,6.399999999999993
P126,P721,6.399999999999993
P126,P857,6.399999999999993
P126,P487,1.9000000000000006
P126,P980,2.500000000000001
P126,P511,3.0000000000000013
P126,P323,2.3000000000000007
P126,P887,2.3000000000000007
P126,P312,2.9000000000000012
P126,P224,3.900000000000002
P126,P584,2.600000000000001
P126,P206,5.299999999999997
P126,P978,6.699999999999992
P126,P630,8.399999999999986
P126,P63,2.0000000000000004
P126,P820,3.0000000000000013
P126,P932,2.400000000000001
P126,P465,4.300000000000001
P126,P452,1.5000000000000002
P126,P36,2.600000000000001
P126,P870,2.400000000000001
P126,P4,1.9000000000000006
P126,P492,6.299999999999994
P126,P850,1.7000000000000004
P126,P327,3.900000000000002
P126,P526,5.299999999999997
P126,P343,4.699999999999999
P126,P752,6.099999999999994
P126,P687,3.4000000000000017
P126,P39,2.500000000000001
P126,P897,2.400000000000001
P126,P90,8.099999999999987
P126,P709,2.700000000000001
P126,P467,2.400000000000001
P126,P563,6.199999999999994
P126,P454,2.600000000000001
P126,P724,2.1000000000000005
P126,P43,3.1000000000000014
P126,P821,1.7000000000000004
P126,P929,4.000000000000002
P126,P911,1.5000000000000002
P126,P230,2.2000000000000006
P126,P589,2.600000000000001
P126,P928,7.999999999999988
P126,P975,7.999999999999988
P126,P759,2.700000000000001
P126,P675,4.699999999999999
P126,P956,7.599999999999989
P126,P836,3.1000000000000014
P126,P466,7.999999999999988
P126,P694,7.999999999999988
P126,P344,2.800000000000001
P126,P987,2.0000000000000004
P126,P970,4.200000000000001
P126,P626,2.0000000000000004
P126,P19,3.700000000000002
P126,P946,3.0000000000000013
P126,P522,3.5000000000000018
P126,P983,2.500000000000001
P126,P400,376.9000000000172
P126,P232,6.5999999999999925
P126,P208,2.1000000000000005
P126,P380,1.9000000000000006
P126,P349,2.1000000000000005
P126,P231,7.699999999999989
P126,P374,2.1000000000000005
P126,P361,2.700000000000001
P126,P1009,2.2000000000000006
P126,P590,2.2000000000000006
P126,P686,1.5000000000000002
P126,P670,10.799999999999978
P126,P654,2.3000000000000007
P126,P47,2.600000000000001
P126,P368,2.700000000000001
P126,P801,1.9000000000000006
P126,P826,2.3000000000000007
P126,P257,1.9000000000000006
P126,P976,2.700000000000001
P126,P128,14.299999999999965
P126,P1004,14.299999999999965
P126,P131,12.499999999999972
P126,P805,10.999999999999977
P126,P716,9.599999999999982
P126,P549,2.1000000000000005
P126,P434,2.800000000000001
P126,P59,98.89999999999866
P126,P568,9.499999999999982
P126,P715,16.99999999999997
P126,P218,9.799999999999981
P126,P550,2.1000000000000005
P126,P924,18.099999999999987
P126,P171,3.4000000000000017
P126,P254,1.8000000000000005
P126,P372,10.19999999999998
P126,P762,10.19999999999998
P126,P794,2.500000000000001
P126,P229,12.79999999999997
P126,P40,2.0000000000000004
P126,P617,2.400000000000001
P126,P55,4.100000000000001
P126,P460,4.5
P126,P324,3.1000000000000014
P126,P58,39.20000000000029
P126,P92,4.799999999999999
P126,P363,2.2000000000000006
P126,P422,2.400000000000001
P126,P996,2.0000000000000004
P126,P336,1.9000000000000006
P126,P255,3.3000000000000016
P126,P136,18.29999999999999
P126,P676,2.400000000000001
P126,P919,15.59999999999996
P126,P25,3.0000000000000013
P126,P679,13.599999999999968
P126,P186,11.499999999999975
P126,P842,2.9000000000000012
P126,P699,2.400000000000001
P126,P542,4.100000000000001
P126,P804,1.5000000000000002
P126,P524,2.2000000000000006
P126,P738,2.400000000000001
P126,P204,3.2000000000000015
P126,P243,2.700000000000001
P126,P551,1.9000000000000006
P126,P717,2.400000000000001
P126,P195,5.299999999999997
P126,P84,3.4000000000000017
P126,P570,3.800000000000002
P126,P1000,6.399999999999993
P126,P303,2.800000000000001
P126,P499,5.999999999999995
P126,P74,2.600000000000001
P126,P737,3.5000000000000018
P126,P85,3.0000000000000013
P126,P238,3.700000000000002
P126,P915,2.3000000000000007
P126,P754,2.2000000000000006
P126,P872,2.9000000000000012
P126,P57,2.700000000000001
P126,P191,2.600000000000001
P126,P5,9.399999999999983
P126,P199,2.400000000000001
P126,P964,5.699999999999996
P126,P113,5.099999999999998
P126,P182,2.700000000000001
P126,P190,1.6000000000000003
P126,P446,2.0000000000000004
P126,P968,2.600000000000001
P126,P110,2.700000000000001
P126,P54,8.099999999999987
P126,P1011,7.099999999999991
P126,P377,2.1000000000000005
P126,P959,6.8999999999999915
P126,P28,1.5000000000000002
P126,P776,3.0000000000000013
P126,P547,6.499999999999993
P126,P124,1.8000000000000005
P126,P720,2.500000000000001
P126,P114,6.8999999999999915
P126,P962,5.799999999999995
P126,P476,1.8000000000000005
P126,P473,7.699999999999989
P127,P212,5.1999999999999975
P127,P183,13.399999999999968
P127,P208,2.2000000000000006
P127,P261,3.1000000000000014
P127,P781,8.799999999999985
P127,P758,2.800000000000001
P127,P216,7.799999999999988
P127,P738,2.1000000000000005
P127,P577,7.999999999999988
P127,P717,3.3000000000000016
P127,P366,55.10000000000051
P127,P765,2.600000000000001
P127,P745,2.400000000000001
P127,P703,3.4000000000000017
P127,P935,3.600000000000002
P127,P309,3.4000000000000017
P127,P822,2.500000000000001
P127,P909,2.400000000000001
P127,P937,2.500000000000001
P127,P421,6.399999999999993
P127,P100,1.6000000000000003
P127,P592,17.099999999999973
P127,P152,5.599999999999996
P127,P878,8.099999999999987
P127,P259,6.399999999999993
P127,P659,5.699999999999996
P127,P742,6.799999999999992
P127,P681,4.4
P127,P712,7.29999999999999
P127,P162,7.099999999999991
P127,P605,6.699999999999992
P128,P344,10.599999999999978
P128,P120,30.500000000000163
P128,P18,4.799999999999999
P128,P567,2.500000000000001
P128,P659,123.29999999999727
P128,P165,2.500000000000001
P128,P924,2.400000000000001
P128,P683,2.700000000000001
P128,P782,11.199999999999976
P128,P99,4.000000000000002
P128,P976,15.79999999999996
P128,P857,7.499999999999989
P128,P176,6.399999999999993
P128,P539,15.59999999999996
P128,P360,15.399999999999961
P128,P803,6.099999999999994
P128,P663,6.799999999999992
P128,P363,13.899999999999967
P128,P587,8.399999999999986
P128,P838,5.399999999999997
P128,P269,5.899999999999995
P128,P336,5.299999999999997
P128,P397,5.699999999999996
P128,P291,6.099999999999994
P128,P792,9.199999999999983
P128,P673,6.699999999999992
P128,P1002,6.999999999999991
P128,P834,7.999999999999988
P128,P168,9.299999999999983
P128,P974,5.799999999999995
P128,P679,7.099999999999991
P128,P712,8.299999999999986
P128,P662,8.899999999999984
P128,P487,8.599999999999985
P128,P980,9.99999999999998
P128,P277,5.1999999999999975
P128,P696,8.199999999999987
P128,P113,6.699999999999992
P128,P921,6.699999999999992
P128,P323,6.999999999999991
P128,P740,6.299999999999994
P128,P584,7.499999999999989
P128,P312,7.599999999999989
P128,P206,6.499999999999993
P128,P9,5.899999999999995
P128,P978,4.6
P128,P805,5.799999999999995
P128,P63,7.999999999999988
P128,P561,7.29999999999999
P128,P820,7.799999999999988
P128,P593,13.299999999999969
P128,P932,5.599999999999996
P128,P915,7.19999999999999
P128,P171,14.599999999999964
P128,P465,8.999999999999984
P128,P6,8.199999999999987
P128,P290,17.59999999999998
P128,P870,8.299999999999986
P128,P36,6.099999999999994
P128,P928,7.899999999999988
P128,P850,6.199999999999994
P128,P4,6.699999999999992
P128,P327,6.499999999999993
P128,P255,12.89999999999997
P128,P687,7.29999999999999
P128,P526,6.8999999999999915
P128,P709,6.299999999999994
P128,P897,5.1999999999999975
P128,P39,6.399999999999993
P128,P422,13.699999999999967
P128,P467,10.09999999999998
P128,P681,5.1999999999999975
P128,P454,8.099999999999987
P128,P929,5.899999999999995
P128,P724,6.999999999999991
P128,P589,8.699999999999985
P128,P43,7.099999999999991
P128,P821,8.299999999999986
P128,P230,8.099999999999987
P128,P194,15.89999999999996
P128,P826,14.799999999999963
P128,P25,11.899999999999974
P128,P759,6.199999999999994
P128,P146,11.199999999999976
P128,P675,5.699999999999996
P128,P131,12.599999999999971
P128,P613,15.499999999999961
P128,P836,5.699999999999996
P128,P416,5.4999999999999964
P128,P495,12.99999999999997
P128,P439,9.799999999999981
P128,P626,7.799999999999988
P128,P716,11.899999999999974
P128,P77,14.499999999999964
P128,P233,5.399999999999997
P128,P19,14.699999999999964
P128,P901,12.399999999999972
P128,P653,7.599999999999989
P128,P946,14.899999999999963
P128,P983,7.699999999999989
P128,P208,5.699999999999996
P128,P1007,13.09999999999997
P128,P213,12.299999999999972
P128,P349,5.1999999999999975
P128,P374,8.399999999999986
P128,P853,15.499999999999961
P128,P867,5.4999999999999964
P128,P384,5.399999999999997
P128,P590,8.499999999999986
P128,P186,5.099999999999998
P128,P242,8.499999999999986
P128,P686,8.599999999999985
P128,P654,11.999999999999973
P128,P964,4.799999999999999
P128,P351,13.199999999999969
P128,P568,7.39999999999999
P128,P649,7.899999999999988
P128,P801,7.499999999999989
P128,P368,7.099999999999991
P128,P1015,7.099999999999991
P128,P437,9.599999999999982
P128,P257,11.699999999999974
P128,P1020,12.89999999999997
P128,P689,7.19999999999999
P128,P564,9.199999999999983
P128,P280,14.399999999999965
P128,P400,16.499999999999964
P128,P126,14.299999999999965
P128,P58,6.999999999999991
P128,P474,8.199999999999987
P128,P12,17.099999999999973
P128,P741,15.89999999999996
P128,P936,6.799999999999992
P128,P707,5.399999999999997
P128,P730,5.599999999999996
P128,P285,7.699999999999989
P128,P494,12.399999999999972
P128,P148,9.099999999999984
P128,P398,14.999999999999963
P128,P281,8.299999999999986
P128,P918,6.8999999999999915
P128,P581,7.599999999999989
P128,P1001,8.199999999999987
P128,P115,7.599999999999989
P128,P427,17.49999999999998
P128,P5,8.999999999999984
P128,P842,6.999999999999991
P128,P549,6.699999999999992
P128,P406,5.099999999999998
P128,P434,6.999999999999991
P128,P636,5.799999999999995
P128,P79,7.999999999999988
P128,P202,12.79999999999997
P128,P813,7.799999999999988
P128,P815,14.099999999999966
P128,P701,7.29999999999999
P128,P840,5.599999999999996
P128,P775,5.999999999999995
P128,P787,4.999999999999998
P128,P198,5.799999999999995
P128,P499,5.599999999999996
P128,P86,12.199999999999973
P128,P234,5.699999999999996
P128,P435,7.099999999999991
P128,P638,4.6
P128,P177,15.79999999999996
P128,P896,5.299999999999997
P128,P161,8.399999999999986
P128,P218,8.299999999999986
P128,P574,6.099999999999994
P128,P941,7.39999999999999
P128,P318,7.599999999999989
P128,P554,7.29999999999999
P128,P463,13.199999999999969
P128,P542,5.899999999999995
P128,P254,8.499999999999986
P128,P927,7.099999999999991
P128,P851,6.399999999999993
P128,P972,6.399999999999993
P128,P355,8.899999999999984
P128,P65,9.099999999999984
P128,P70,6.799999999999992
P128,P142,7.29999999999999
P128,P794,5.699999999999996
P128,P263,9.299999999999983
P128,P180,6.999999999999991
P128,P89,5.399999999999997
P128,P24,14.599999999999964
P128,P440,5.999999999999995
P128,P496,5.099999999999998
P128,P804,4.6
P128,P524,7.099999999999991
P128,P56,5.399999999999997
P128,P204,8.099999999999987
P128,P243,6.199999999999994
P128,P795,8.499999999999986
P128,P982,10.29999999999998
P128,P544,8.399999999999986
P128,P551,6.799999999999992
P128,P1022,8.999999999999984
P128,P617,8.899999999999984
P128,P460,6.199999999999994
P128,P30,9.89999999999998
P128,P717,5.899999999999995
P128,P562,5.899999999999995
P128,P324,12.79999999999997
P128,P195,6.499999999999993
P128,P326,6.499999999999993
P128,P772,6.499999999999993
P128,P996,7.999999999999988
P128,P250,7.699999999999989
P128,P622,5.699999999999996
P128,P505,5.799999999999995
P128,P401,12.99999999999997
P128,P84,6.099999999999994
P128,P570,7.999999999999988
P128,P73,7.29999999999999
P128,P442,10.499999999999979
P128,P676,6.799999999999992
P128,P303,12.89999999999997
P128,P236,8.199999999999987
P128,P53,7.599999999999989
P128,P322,5.299999999999997
P128,P1011,5.599999999999996
P128,P504,4.5
P128,P961,9.099999999999984
P128,P790,5.299999999999997
P128,P59,7.19999999999999
P128,P74,8.899999999999984
P128,P745,7.099999999999991
P128,P737,6.499999999999993
P128,P85,7.29999999999999
P128,P550,8.599999999999985
P128,P824,8.199999999999987
P128,P238,6.699999999999992
P128,P57,7.699999999999989
P128,P754,4.799999999999999
P128,P191,8.999999999999984
P128,P199,6.699999999999992
P128,P382,7.29999999999999
P128,P959,4.899999999999999
P128,P182,8.699999999999985
P128,P190,8.999999999999984
P128,P54,6.199999999999994
P128,P1016,4.699999999999999
P128,P968,6.999999999999991
P128,P446,11.299999999999976
P128,P110,7.499999999999989
P128,P833,7.899999999999988
P128,P377,6.8999999999999915
P128,P42,7.799999999999988
P128,P28,5.299999999999997
P128,P776,6.399999999999993
P128,P864,8.099999999999987
P128,P276,5.999999999999995
P128,P124,5.699999999999996
P128,P370,8.599999999999985
P128,P1004,4272.3999999980115
P129,P91,3.600000000000002
P129,P704,4.100000000000001
P129,P411,363.7000000000142
P129,P737,2.2000000000000006
P129,P907,2.3000000000000007
P129,P293,1.9000000000000006
P129,P581,911.2000000001386
P129,P608,3.900000000000002
P129,P505,3.1000000000000014
P129,P141,3.600000000000002
P129,P413,2.600000000000001
P129,P503,3.900000000000002
P129,P30,5.699999999999996
P129,P430,1.6000000000000003
P129,P29,2.500000000000001
P129,P642,5.399999999999997
P129,P315,2.700000000000001
P129,P209,3.1000000000000014
P129,P800,6.199999999999994
P129,P246,2.2000000000000006
P129,P121,3.3000000000000016
P129,P508,3.900000000000002
P129,P354,6.399999999999993
P129,P661,3.0000000000000013
P129,P286,2.400000000000001
P129,P124,3.3000000000000016
P129,P799,4.200000000000001
P129,P410,2.0000000000000004
P129,P75,2.9000000000000012
P129,P1022,2.500000000000001
P129,P509,2.500000000000001
P129,P631,1.7000000000000004
P129,P192,2.3000000000000007
P129,P765,2.400000000000001
P129,P352,2.400000000000001
P129,P247,2.600000000000001
P129,P308,3.1000000000000014
P129,P637,1.7000000000000004
P129,P1001,427.1000000000286
P129,P515,5.4999999999999964
P129,P469,1.9000000000000006
P129,P366,2.9000000000000012
P129,P41,2.600000000000001
P129,P846,3.0000000000000013
P129,P309,3.800000000000002
P129,P856,3.2000000000000015
P129,P115,269.79999999999285
P129,P383,5.099999999999998
P129,P656,2.800000000000001
P129,P684,2.0000000000000004
P129,P763,2.400000000000001
P129,P945,8.999999999999984
P129,P770,3.3000000000000016
P129,P596,3.1000000000000014
P129,P852,3.5000000000000018
P129,P320,3.0000000000000013
P129,P576,2.2000000000000006
P129,P145,7.29999999999999
P129,P623,2.700000000000001
P129,P334,1.6000000000000003
P129,P864,2.9000000000000012
P129,P214,2.0000000000000004
P129,P137,1.6000000000000003
P129,P325,6.199999999999994
P129,P753,3.5000000000000018
P129,P119,3.0000000000000013
P129,P582,1.6000000000000003
P129,P7,2.3000000000000007
P129,P782,1.8000000000000005
P129,P998,3.5000000000000018
P129,P659,2.3000000000000007
P129,P304,3.0000000000000013
P129,P403,5.1999999999999975
P129,P555,5.1999999999999975
P129,P600,103.59999999999839
P129,P135,3.3000000000000016
P129,P954,2.500000000000001
P129,P24,1.9000000000000006
P129,P176,2.1000000000000005
P129,P100,1.9000000000000006
P129,P360,2.0000000000000004
P129,P483,1.8000000000000005
P129,P960,2.2000000000000006
P129,P663,5.4999999999999964
P129,P702,7.999999999999988
P129,P397,2.1000000000000005
P129,P15,3.0000000000000013
P129,P792,5.999999999999995
P129,P481,6.999999999999991
P129,P291,2.500000000000001
P129,P269,2.800000000000001
P129,P1002,2.700000000000001
P129,P673,3.900000000000002
P129,P427,70.20000000000029
P129,P78,3.0000000000000013
P129,P974,1.9000000000000006
P129,P168,2.0000000000000004
P129,P597,4.6
P129,P712,5.4999999999999964
P129,P662,2.800000000000001
P129,P487,2.3000000000000007
P129,P980,2.800000000000001
P129,P323,2.9000000000000012
P129,P511,2.500000000000001
P129,P898,6.699999999999992
P129,P224,2.3000000000000007
P129,P887,2.700000000000001
P129,P312,2.600000000000001
P129,P584,2.500000000000001
P129,P206,3.3000000000000016
P129,P978,4.300000000000001
P129,P63,4.200000000000001
P129,P633,2.500000000000001
P129,P203,3.600000000000002
P129,P820,3.4000000000000017
P129,P691,4.000000000000002
P129,P465,2.2000000000000006
P129,P36,4.4
P129,P452,2.400000000000001
P129,P870,1.9000000000000006
P129,P4,3.0000000000000013
P129,P850,4.000000000000002
P129,P302,9.699999999999982
P129,P721,9.699999999999982
P129,P857,9.699999999999982
P129,P327,2.500000000000001
